Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Title 2,Title 2 Length,Title 2 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://help.salesforce.com/apex/HTViewHelpDoc?id=content_delivery_about.htm&language=en_US,text/html;charset=UTF-8,200,OK,Set Up Content Deliveries,25,207,Salesforce.com Help Portal,26,218,"A content delivery allows you to easily convert documents such as Microsoft® PowerPoint and Word files into an optimized web-based version for easy online viewing. Once you create your delivery, you can send its encrypted URL to any recipient, such as leads, customers, partners, and colleagues, and then track how often the content is viewed or downloaded. Content deliveries are available in Salesforce Classic only. However, Lightning Email generates delivery-based links as email attachments for Lightning Experience users who have access to the Content Deliveries feature.",577,3394,Set Up Content Deliveries,25,Set Up Content Deliveries,25,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,154688,1513,7,11,12,29,9f099f59cc3497d03b436c504a1f53a0,7.407,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=territories_fields.htm&language=en_US,text/html;charset=UTF-8,200,OK,Territory Fields,16,120,Salesforce.com Help Portal,26,218,A territory has the following fields listed in alphabetical order.,66,352,Territory Fields,16,Territory Fields,16,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,145024,615,9,9,13,29,bb2d4001d1b149c1697c908b0737301c,2.071,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=connected_app_user_provisioning.htm&language=en_US,text/html;charset=UTF-8,200,OK,User Provisioning for Connected Apps,36,305,Salesforce.com Help Portal,26,218,"As an administrator, use connected apps with user provisioning to create, update, and delete user accounts in third-party applications based on users in your Salesforce organization. For your Salesforce users, you can set up automatic account creation, updates, and deactivation for services such as Google Apps and Box. You can also discover existing user accounts in the third-party system and whether they are already linked to a Salesforce user account.",457,2672,User Provisioning for Connected Apps,36,User Provisioning for Connected Apps,36,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,150468,949,8,10,12,29,647092cfdc6377fac6e9705ed7a283d3,1.584,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=relationships_considerations.htm&language=en_US,text/html;charset=UTF-8,200,OK,Considerations for Relationships,32,259,Salesforce.com Help Portal,26,218,Review the following considerations before creating relationships between objects:,82,475,Considerations for Relationships,32,Considerations for Relationships,32,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,173463,2830,8,6,13,29,5622ca1c8d4c685dee61546b6e76cfd3,1.485,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=security_require_two_factor_authentication.htm&language=en_US,text/html;charset=UTF-8,200,OK,Set Two-Factor Authentication Login Requirements,48,408,Salesforce.com Help Portal,26,218,"As a Salesforce admin, you can require your users to use a second factor of authentication when they log in.",108,630,Set Two-Factor Authentication Login Requirements,48,Set Two-Factor Authentication Login Requirements,48,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,152103,606,7,9,21,31,b20c5862be2a119356523f0f61e4298e,1.625,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=content_initialsetup.htm&language=en_US,text/html;charset=UTF-8,200,OK,Set Up Salesforce CRM Content,29,259,Salesforce.com Help Portal,26,218,"Set up Salesforce CRM Content to enable the use of content libraries in your org. Salesforce CRM Content is only available in Salesforce Classic, but files from content libraries are available in Lightning Experience if Salesforce CRM Content is enabled for your org.",267,1534,Set Up Salesforce CRM Content,29,Set Up Salesforce CRM Content,29,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,153653,1391,8,8,12,30,5c356407718e26a403fa3060c984fdbf,1.66,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=dev_security.htm&language=en_US,text/html;charset=UTF-8,200,OK,Custom Object Security,22,189,Salesforce.com Help Portal,26,218,Learn how security settings work together so you can control access to your custom objects with great flexibility.,114,654,Custom Object Security,22,Custom Object Security,22,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,143371,667,9,6,9,29,ea14c6f064ee44f353c5a5813f315cd8,1.536,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=connected_app_user_provisioning_configure.htm&language=en_US,text/html;charset=UTF-8,200,OK,Configure User Provisioning for Connected Apps,46,388,Salesforce.com Help Portal,26,218,Configure a connected app to save time provisioning users for applications.,75,436,Configure User Provisioning for Connected Apps,46,Configure User Provisioning for Connected Apps,46,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,151827,905,9,6,16,30,71814da4bbbc69b491897e6d8352a5df,2.061,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customize_sf1_rollout_overview.htm&language=en_US,text/html;charset=UTF-8,200,OK,Salesforce1 Mobile App Setup Options,36,309,Salesforce.com Help Portal,26,218,"See the many options for customizing the Salesforce1 mobile app, to make it an effective on-the-go tool for your users’ business needs.",135,789,Salesforce1 Mobile App Setup Options,36,Salesforce1 Mobile App Setup Options,36,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,155151,1156,3,6,14,30,ddd17f7cbbbc8bfeceaeea4f3610fb8f,2.627,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=content_setup.htm&language=en_US,text/html;charset=UTF-8,200,OK,Customize Salesforce CRM Content,32,289,Salesforce.com Help Portal,26,218,From Setup enter Salesforce CRM Content in the         Quick Find box then select Salesforce CRM Content to access the following       options for customizing Salesforce CRM Content:To perform the initial set up of Salesforce CRM Content for         your organization see Set Up Salesforce CRM ContentSet up Salesforce CRM Content to enable the use of   content libraries in your org. Salesforce CRM Content is only   available in Salesforce Classic but files from content   libraries are available in Lightning Experience if Salesforce CRM Content is enabled for your org..  Content Fields—Create edit or delete custom content fields. Custom fields           allow users to categorize and define content during the publishing process. Validation Rules—Create edit or delete validation rules.           Validation rules verify that the data a user enters when publishing content meets the           standards you specify before the user can save the content. Library Permissions—Create edit or delete,1000,5739,Customize Salesforce CRM Content,32,Customize Salesforce CRM Content,32,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142790,398,9,7,14,29,e65baa31a973d3146ff0760af2ea4153,1.92,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=pages_about.htm&language=en_US,text/html;charset=UTF-8,200,OK,Visualforce,11,89,Salesforce.com Help Portal,26,218,"Visualforce is a framework that allows developers to build sophisticated, custom user interfaces that can be hosted natively on the Force.com platform. The Visualforce framework includes a tag-based markup language, similar to HTML, and a set of server-side “standard controllers” that make basic database operations, such as queries and saves, very simple to perform.",368,2158,Visualforce,11,Visualforce,11,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,140797,414,4,9,11,30,9602f907f62cc5c265319eaa306d35ef,4.905,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=networks_about_hvpu.htm&language=en_US,text/html;charset=UTF-8,200,OK,About High-Volume Community Users,33,304,Salesforce.com Help Portal,26,218,High-volume community users are limited-access users intended for orgs that have thousands to millions of communities users.,124,741,About High-Volume Community Users,33,About High-Volume Community Users,33,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141017,476,6,7,11,29,cdcb5686e984d29f8bde15a98f4c41da,3.506,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=faq_territories_are_the_territory.htm&language=en_US,text/html;charset=UTF-8,200,OK,Are the territory hierarchy and the role hierarchy different?,61,462,Salesforce.com Help Portal,26,218,This                     information applies to the original Territory Management feature only and not                     to Enterprise Territory Management.,158,843,Are the territory hierarchy and the role hierarchy different?,61,Are the territory hierarchy and the role hierarchy different?,61,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,139014,322,8,5,10,29,1f9da4d5297ee933305b59b1db51fea4,2.487,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customize_searchlayout.htm&language=en_US,text/html;charset=UTF-8,200,OK,Customize Search Layouts,24,215,Salesforce.com Help Portal,26,218,"Customize which fields display for users in search results, search filter fields, lookup dialogs, the recent records lists on tab home pages in Salesforce Classic, and in lookup phone dialogs for Salesforce CRM Call Center.",223,1278,Customize Search Layouts,24,Customize Search Layouts,24,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142508,560,4,5,11,29,45fcf38941697dbdc2c86b15c9da02a,1.761,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=content_settings.htm&language=en_US,text/html;charset=UTF-8,200,OK,Customize Content Settings,26,223,Salesforce.com Help Portal,26,218,From Setup enter Salesforce CRM Content in the Quick     Find box then select Salesforce CRM Content to modify the defaults for your Salesforce CRM Content organization:,169,1013,Customize Content Settings,26,Customize Content Settings,26,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,153613,1285,10,6,11,29,1f210981a4293b39f9d7a833face18e1,1.901,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=pages_custom_components.htm&language=en_US,text/html;charset=UTF-8,200,OK,Visualforce Components,22,196,Salesforce.com Help Portal,26,218,"Visualforce components are small, reusable pieces of functionality—think widgets, panels, user interface elements, that kind of thing—that you use in Visualforce page markup. You can use standard Visualforce components, and create your own custom components.",258,1546,Visualforce Components,22,Visualforce Components,22,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142022,577,5,7,11,29,f92b4fd42cd5c9d3b974f52a6e8dce01,1.314,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=pages_creating.htm&language=en_US,text/html;charset=UTF-8,200,OK,Defining Visualforce Pages,26,216,Salesforce.com Help Portal,26,218,You can create Visualforce pages either by using Visualforce development mode or by creating pages in Setup.,108,646,Defining Visualforce Pages,26,Defining Visualforce Pages,26,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,149663,1055,5,7,13,29,546954820f4db75a280730d6ef847583,2.568,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=console2_assign_service_feature_license.htm&language=en_US,text/html;charset=UTF-8,200,OK,Assign the Service Cloud Feature License to Users,49,407,Salesforce.com Help Portal,26,218,To assign the license to a user:,32,183,Assign the Service Cloud Feature License to Users,49,Assign the Service Cloud Feature License to Users,49,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,139399,304,5,6,10,29,9643f6befb2ab553c2c19f928480e4f9,2.562,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=vpm_admin_using_flows.htm&language=en_US,text/html;charset=UTF-8,200,OK,Distribute Your Flow,20,162,Salesforce.com Help Portal,26,218,"Once you've created and activated a flow version, distribute it to users so that they can run it. The right distribution method depends on the users that you want to distribute the flow to: internal users, external users, systems, or other organizations.",254,1430,Distribute Your Flow,20,Distribute Your Flow,20,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,140799,424,7,9,12,31,d560c637e066f31f8ee668ea10f5ec32,2.46,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=collab_admin_rich_previews.htm&language=en_US,text/html;charset=UTF-8,200,OK,Allow Content Previews in Link Posts,36,296,Salesforce.com Help Portal,26,218,"Salesforce provides rich media support for over 400 URL domains. When you attach a link to a post, supported links are converted into embedded videos, images, and rich article previews.",185,1089,Allow Content Previews in Link Posts,36,Allow Content Previews in Link Posts,36,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141940,465,11,5,11,29,4fab8a6f27b0bdfda2ed49a72230dc67,1.569,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=pages_custom_components_edit.htm&language=en_US,text/html;charset=UTF-8,200,OK,Viewing and Editing Visualforce Custom Components,49,426,Salesforce.com Help Portal,26,218,From Setup enter Components in the Quick Find box       then select VisualforceComponents and click the name of a custom component to view its       definition.,160,942,Viewing and Editing Visualforce Custom Components,49,Viewing and Editing Visualforce Custom Components,49,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141552,445,6,5,10,29,61bd80c3dc455f8ef612f5860515e054,1.983,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=pages_tabs_create.htm&language=en_US,text/html;charset=UTF-8,200,OK,Create Visualforce Tabs,23,193,Salesforce.com Help Portal,26,218,Build Visualforce tabs so that users can access Visualforce pages from within Salesforce.,89,523,Create Visualforce Tabs,23,Create Visualforce Tabs,23,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,146446,723,6,5,12,29,611993c646b26f6f842795b01a989bc5,1.612,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customize_searchlayout_notes.htm&language=en_US,text/html;charset=UTF-8,200,OK,Notes on Search Layouts,23,202,Salesforce.com Help Portal,26,218,Search layouts don’t apply to Salesforce CRM Content. Search layouts don’t apply to campaign members opportunity teams or account teams. The search layout doesn’t control which fields are searched for keyword matches. The list of fields searched is the same across Salesforce. You can add up to 10 fields to each search layout. You can’t remove unique identifying fields such as Account Name or Case Number from the search layouts. These fields must be listed first in the order of fields in the search layout. You can ‘t add long text fields such as Description Solution Details or custom long text area fields to search layouts. All fields are available to be added to the search layout even if some fields are normally hidden for the user customizing the search layout. For Professional Enterprise Unlimited Performance and Developer Edition organizations      search layouts don’t override field-level security. If a field is      included in the search layout but hidden for some users via fiel,999,5748,Notes on Search Layouts,23,Notes on Search Layouts,23,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142781,587,5,5,9,29,d5424021b8f1d5156b709f85d1ef07b3,4.68,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=collab_group_archiving.htm&language=en_US,text/html;charset=UTF-8,200,OK,Archive Chatter Groups,22,188,Salesforce.com Help Portal,26,218,Archive a group manually or edit automatic archiving settings.,62,358,Archive Chatter Groups,22,Archive Chatter Groups,22,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142370,533,8,9,11,29,3a78efdc87c14ae54b5c73c143d5775a,2.461,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=networks_customize_login.htm&language=en_US,text/html;charset=UTF-8,200,OK,"Customize Login, Logout, and Self-Registration Pages in Your Community",70,591,Salesforce.com Help Portal,26,218,"Configure the standard login, logout, password management, and self-registration options for your community, or customize the behavior with Apex and Visualforce or Community Builder (Site.com Studio) pages.",206,1221,"Customize Login, Logout, and Self-Registration Pages in Your Community",70,"Customize Login, Logout, and Self-Registration Pages in Your Community",70,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141873,370,4,13,14,29,ed1bda052cc495393ae85d428f2bd08c,1.554,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=limits_picklist_custom.htm&language=en_US,text/html;charset=UTF-8,200,OK,Custom Picklist Limits,22,175,Salesforce.com Help Portal,26,218,Limits for customized selection lists that let users pick values from a predefined list of entries.,99,547,Custom Picklist Limits,22,Custom Picklist Limits,22,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,136349,249,5,5,9,29,3b2f75adeb418d558d708de16f7547f1,2.072,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=admin_userperms.htm&language=en_US,text/html;charset=UTF-8,200,OK,User Permissions,16,141,Salesforce.com Help Portal,26,218,"User permissions specify what tasks users can perform and what features users can access. For example, users with the “View Setup and Configuration” permission can view Setup pages, and users with the “API Enabled” permission can access any Salesforce API.",256,1546,User Permissions,16,User Permissions,16,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,139457,343,6,11,12,29,140b2be3842a60f8001ea2583a7d71a9,1.296,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=siteforce_data_repeater.htm&language=en_US,text/html;charset=UTF-8,200,OK,Dynamically Retrieving Data with Data Repeaters,47,394,Salesforce.com Help Portal,26,218,"Use a data repeater to connect to a standard or custom Salesforce object and retrieve a data set based on the filter criteria that you specify. When you combine a data repeater with data elements, custom code, or content blocks, you can create a “repeating template” that displays one or more records on the page.",313,1820,Dynamically Retrieving Data with Data Repeaters,47,Dynamically Retrieving Data with Data Repeaters,47,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,148679,782,7,19,20,29,18d988ccd47b9cbdd79031e9c7310aa7,1.667,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=siteforce_editor_page_edit.htm&language=en_US,text/html;charset=UTF-8,200,OK,Understanding the Contributor’s Page Editing View,49,405,Salesforce.com Help Portal,26,218,Open a site page on the Overview tab by double-clicking the page or hovering over it and clicking  | Edit. The page opens as a new tab.,135,783,Understanding the Contributor’s Page Editing View,49,Understanding the Contributor’s Page Editing View,49,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142451,394,7,13,19,29,525fdba51c22eb456475096a8f509e0,3.03,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=collab_group_activating.htm&language=en_US,text/html;charset=UTF-8,200,OK,Activate Archived Chatter Groups,32,267,Salesforce.com Help Portal,26,218,"Group owners, group managers, and users with the “Modify All Data” permission can activate an archived Chatter group from the group detail page.",144,850,Activate Archived Chatter Groups,32,Activate Archived Chatter Groups,32,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,139901,376,9,6,11,29,3f6f59d95ecf22b72eb923f74a101415,1.549,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=networks_customize_logout_page.htm&language=en_US,text/html;charset=UTF-8,200,OK,Redirect Community Members to a Custom URL on Logout,52,471,Salesforce.com Help Portal,26,218,Specify the URL that community members should be redirected to when they log out from your community.,101,620,Redirect Community Members to a Custom URL on Logout,52,Redirect Community Members to a Custom URL on Logout,52,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141743,424,5,5,10,29,643707ee0f6c0af7e05fdacda7c73432,2.039,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=networks_customize_login_branding.htm&language=en_US,text/html;charset=UTF-8,200,OK,Brand Your Community’s Login Page,33,296,Salesforce.com Help Portal,26,218,"If you selected the Salesforce Tabs + Visualforce template, you can add your company logo and custom footer text to the standard login page that comes out-of-the-box with your community.",186,1105,Brand Your Community’s Login Page,33,Brand Your Community’s Login Page,33,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,144176,568,5,5,12,29,92caf809ec9d1ad71508afc582f58f3b,2.056,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=networks_customize_login_page.htm&language=en_US,text/html;charset=UTF-8,200,OK,Customize Your Community’s Login Experience,43,381,Salesforce.com Help Portal,26,218,"Customize the default login process for external users in your community. You can also use a custom Community Builder, Site.com Studio, or Visualforce login page, support multiple authentication providers, and configure single sign-on with any template.",253,1479,Customize Your Community’s Login Experience,43,Customize Your Community’s Login Experience,43,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,150642,916,5,5,13,29,2f82997a4ab71bdf06fccb6c014fc4ee,1.539,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=networks_customize_password_management.htm&language=en_US,text/html;charset=UTF-8,200,OK,Use Custom Change Password and Forgot Password Pages in Your Community,70,641,Salesforce.com Help Portal,26,218,Use a custom Community Builder or Visualforce page instead of the default Change Password and Forgot Password pages.,116,716,Use Custom Change Password and Forgot Password Pages in Your Community,70,Use Custom Change Password and Forgot Password Pages in Your Community,70,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,143189,486,5,5,10,29,de4f73817446abb532cb23c7951aef0c,1.621,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=standard_profiles.htm&language=en_US,text/html;charset=UTF-8,200,OK,Standard Profiles,17,138,Salesforce.com Help Portal,26,218,"Every org includes standard profiles that you can assign to users. In standard profiles, you can edit some settings.",116,665,Standard Profiles,17,Standard Profiles,17,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,152014,1078,6,6,12,30,fccd49b3f58564eaef09598190fe00c1,2.538,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=collab_group_archive.htm&language=en_US,text/html;charset=UTF-8,200,OK,Archived Chatter Groups,23,198,Salesforce.com Help Portal,26,218,"When a Chatter group is archived, group members can no longer make posts or share files with the group. Previous posts, comments, and files remain available in the group for future reference.",191,1118,Archived Chatter Groups,23,Archived Chatter Groups,23,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142566,637,9,6,12,29,13eb3e10c91c02a3c9252f6b58df8249,1.625,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=networks_customize_selfreg_page.htm&language=en_US,text/html;charset=UTF-8,200,OK,Set Up Self-Registration for Your Community,43,358,Salesforce.com Help Portal,26,218,Enable self-registration to allow unlicensed guest users to join your community. You can choose to save them as contacts under a business account or create a person account for each self-registering user.,204,1194,Set Up Self-Registration for Your Community,43,Set Up Self-Registration for Your Community,43,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,152494,993,5,5,14,29,81dc34678ad9fd096025f2fd639c106d,2.359,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=networks_auth_providers_configure.htm&language=en_US,text/html;charset=UTF-8,200,OK,Configure Authentication Providers,34,278,Salesforce.com Help Portal,26,218,"External users can log in using their credentials from Facebook©, Janrain©, or another Salesforce organization if you set up authentication providers on the Auth. Providers page in Setup and choose to display them on the community login page.",242,1417,Configure Authentication Providers,34,Configure Authentication Providers,34,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,139482,332,6,5,12,29,a3bc6562630455c8292fbd9087382421,1.817,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=siteforce_website_duplicate.htm&language=en_US,text/html;charset=UTF-8,200,OK,Duplicating a Site.com Site,27,215,Salesforce.com Help Portal,26,218,To create a copy of a site: On the Site.com tab in the Site.com app select the site and click  | Duplicate. Alternatively on the Overview tab in Site.com                 Studio click  | Duplicate This Site. Enter a name for the site. Click Create.  If you’re creating a copy of a site that uses data servicesSite.com data services combine many features that let you connect to standard and custom Salesforce objects. Retrieve data from your organization’s objects and dynamically display it on your site pages or alternatively gather and submit data from your customers. And when you update data in your Salesforce object the changes are reflected automatically on the live site—no site updates required! you must set the data access permissionsSites built with Site.com are publicly available so visitors access the site via the Guest User license that’s associated with the site. in the new site’s guest user profile. You can’t create delete or duplicate community sites in Site.com.,985,5631,Duplicating a Site.com Site,27,Duplicating a Site.com Site,27,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142084,337,7,7,14,29,a70cd399c72484ffabd2c59b6e40e833,2.273,,
https://help.salesforce.com/HTViewHelpDoc?id=external_object_relationships.htm&language=en_US,text/html;charset=UTF-8,200,OK,External Object Relationships,29,236,Salesforce.com Help Portal,26,218,"External objects support standard lookup relationships, which use the 18-character Salesforce record IDs to associate related records with each other. However, data that’s stored outside your Salesforce org often doesn’t contain those record IDs. Therefore, two special types of lookup relationships are available for external objects: external lookups and indirect lookups.",374,2145,External Object Relationships,29,External Object Relationships,29,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,145887,549,8,5,17,29,6289a283eb3679374db4f5e151100659,1.608,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=users_permissionset_licenses_about.htm&language=en_US,text/html;charset=UTF-8,200,OK,What Are Permission Set Licenses?,33,287,Salesforce.com Help Portal,26,218,Permission set licenses incrementally entitle users to access features that are not included in their user licenses. Users can be assigned any number of permission set licenses.,177,1026,What Are Permission Set Licenses?,33,What Are Permission Set Licenses?,33,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142784,617,9,5,12,29,edf852fae0f78daf2a643ac4c720b8f6,1.873,,
http://help.salesforce.com/apex/HTViewSolution?urlname=CTI-Toolkit-End-of-Support-in-Spring-15&language=en_US,text/html;charset=UTF-8,200,OK,CTI Toolkit End of Support FAQs,31,263,Salesforce.com Help Portal,26,218,CTI Toolkit End of Support FAQs,31,193,"With the Spring ’15 release*, we have ended support of the CTI Toolkit. This means that support for technical or product issues are no longer be provided by Salesforce, and there will not be active development on the product. While your telephony partner may continue supporting the CTI Toolkit, support for technical or product issues will no longer be provided by Salesforce after the Spring ’15 release.  



If you are currently using the CTI Toolkit, we encourage you to migrate to our Open CTI alternative. While there is no cost to migrate to the Salesforce Open CTI solution, please check with your telephony partner for additional details.",648,CTI Toolkit End of Support FAQs,31,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,149767,530,6,4,4,31,d9fb16071741c14a8c3171f0935d522,1.943,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=networks_selfreg_person_accounts.htm&language=en_US,text/html;charset=UTF-8,200,OK,Create Person Accounts for Self-Registering Users,49,406,Salesforce.com Help Portal,26,218,"If your business deals mostly with individuals, instead of creating them as contacts under a single business account, you can assign each self-registering user to a person account.",180,1043,Create Person Accounts for Self-Registering Users,49,Create Person Accounts for Self-Registering Users,49,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,140326,386,6,6,12,29,f42d14e141c78dd9affcf824a2beca4c,2.491,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=vpm_designer_flow_create.htm&language=en_US,text/html;charset=UTF-8,200,OK,Create a Flow,13,112,Salesforce.com Help Portal,26,218,"Once you understand the process that you want to automate, design a flow in the Cloud Flow Designer for that process.",117,693,Create a Flow,13,Create a Flow,13,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,144746,456,6,7,20,30,9bdb4b25f8b99080f186f089c5363dc5,2.491,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=permanently_linking_users_to_mobile_devices.htm&language=en_US,text/html;charset=UTF-8,200,OK,Permanently Link Salesforce Classic Mobile Users to a Mobile Device,67,555,Salesforce.com Help Portal,26,218,You can prevent mobile users from registering any mobile device other than the one they used for their initial Salesforce Classic Mobile activation.,148,847,Permanently Link Salesforce Classic Mobile Users to a Mobile Device,67,Permanently Link Salesforce Classic Mobile Users to a Mobile Device,67,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141571,459,11,5,10,29,197ad57730e37887113683ecb2210f9d,2.434,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=collab_group_archive_admin.htm&language=en_US,text/html;charset=UTF-8,200,OK,Chatter Group Archiving,23,193,Salesforce.com Help Portal,26,218,"Group archiving is enabled by default for your organization. If a group has no new feed posts or comments for 90 consecutive days, the group is archived automatically. When group archiving is enabled, feed activity in groups is reviewed on a weekly basis.",255,1481,Chatter Group Archiving,23,Chatter Group Archiving,23,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,139943,394,9,5,10,29,7661ccbf0269b1800f7ebb364180789d,3.265,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=collab_admin_group_layouts.htm&language=en_US,text/html;charset=UTF-8,200,OK,Group Layouts,13,118,Salesforce.com Help Portal,26,218,"The group layout lets you customize which fields, buttons, actions, a lists appear in Chatter groups. Changes to the group layout affect all groups in your organization, but they only show up on the group pages in Salesforce1. Changes to the group publisher show up in the full Salesforce site and the Salesforce1 app.",318,1832,Group Layouts,13,Group Layouts,13,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,138209,318,10,5,11,29,347fe0bb6c31c3ba8af1fec54454d115,1.771,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=siteforce_page_about_editable_elements.htm&language=en_US,text/html;charset=UTF-8,200,OK,About Editable Page Elements,28,244,Salesforce.com Help Portal,26,218,"When you mark a page element as Editable on a page template, that page element becomes editable in any child pages or templates derived from the parent template.",161,967,About Editable Page Elements,28,About Editable Page Elements,28,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,144296,774,9,6,15,29,2218f22ab0b799dbf6d09b9a3d6fe670,2.035,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=knowledge_setup_multilingual.htm&language=en_US,text/html;charset=UTF-8,200,OK,Support a Multilingual Knowledge Base,37,313,Salesforce.com Help Portal,26,218,Reach a global audience by offering your knowledge base in multiple languages.,78,463,Support a Multilingual Knowledge Base,37,Support a Multilingual Knowledge Base,37,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,146200,661,9,5,9,29,c23ceed053605d62b74092b78998d78,2.315,,
